CS,1,314270,163700,300,0,300,1,DD,DDDD,DDDD,0,0,0,0,0,03,203142700000,,3,0,,,0,,,,,,,
CS,1,310000,152300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,152300,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,161200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,167900,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,167900,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,2,322797,167900,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,4,322130,153700,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322936,153700,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310000,153700,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,153700,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,188200,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310000,160100,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,4,322130,160100,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322797,160100,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322936,160100,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,322936,165000,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310000,165000,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,165000,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,166200,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,4,322130,166200,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,3,322786,166200,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322936,166200,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,4,322130,160600,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322797,160600,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322936,155200,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310481,155200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,161500,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,167800,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,314270,167800,300,0,300,1,DD,DDDD,DDDD,0,0,0,0,0,03,203142700000,,3,0,,,0,,,,,,,
CS,1,310000,166400,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,166400,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,164800,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,164800,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,314270,164800,300,0,300,1,DD,DDDD,DDDD,0,0,0,0,0,03,203142700000,,3,0,,,0,,,,,,,
CS,1,310481,165900,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,4,322130,165900,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,3,322786,165900,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,165900,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322936,165900,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310000,155800,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,2,322936,154100,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,322797,157000,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322936,165200,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310481,165200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,153500,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,153500,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,165600,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,2,322797,165600,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,4,322130,156700,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,1,310481,156700,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,4,322130,151600,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322797,153300,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322936,153300,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310000,153300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,188200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,4,322130,180200,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,3,322786,180200,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,1,310481,180200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,164500,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310000,155300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,175700,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,3,322786,175700,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,1,310000,182100,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,182100,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,183700,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,2,322130,175300,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322786,175300,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,1,310000,175300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,175300,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,183400,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,4,322130,183400,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322786,177300,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322923,177300,900,0,900,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229230000,,2,0,,,0,,,,,,,
CS,1,310000,177300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,177300,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,2,322130,185000,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322786,185000,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,185000,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322923,185000,900,0,900,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229230000,,2,0,,,0,,,,,,,
CS,2,322936,185000,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310000,185000,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,185000,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,182300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,2,322797,172100,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,1,310000,180800,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,180800,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,3,322786,180800,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322936,180800,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310481,181900,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,181200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,177200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,183800,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,183800,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,2,322130,183800,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,3,322786,183800,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,183800,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322936,183800,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310000,171700,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,171700,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,180000,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,180000,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,314270,180000,300,0,300,1,DD,DDDD,DDDD,0,0,0,0,0,03,203142700000,,3,0,,,0,,,,,,,
CS,2,322797,179400,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322130,184100,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322786,184100,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322936,184100,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310000,184100,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,184100,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,176200,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,176200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,2,322923,184500,900,0,900,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229230000,,2,0,,,0,,,,,,,
CS,1,310481,184500,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,184400,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,184400,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,182800,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,182800,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,172000,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,3,322786,172000,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,172000,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322936,172000,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,2,322786,169900,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,169900,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322923,169900,900,0,900,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229230000,,2,0,,,0,,,,,,,
CS,1,310000,169900,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,169900,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,179100,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,179100,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,2,322923,179100,900,0,900,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229230000,,2,0,,,0,,,,,,,
CS,1,310000,169000,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,169000,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,4,322130,169000,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,3,322786,169000,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,169000,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322130,178300,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322786,178300,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322923,178300,900,0,900,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229230000,,2,0,,,0,,,,,,,
CS,1,310481,178300,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,178300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310000,177600,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,2,322797,177600,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322797,168500,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,1,310000,168500,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310000,185700,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,185700,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,184000,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,184000,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,181300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,4,322130,181300,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,3,322786,181300,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,181300,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,1,310000,187500,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,187500,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,168400,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,171300,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,184200,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,184200,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,168600,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,168600,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,179200,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,177700,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,3,322786,171600,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322936,171600,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310481,183500,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,2,322130,183500,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322936,183500,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,3,322786,180700,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,180700,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322936,180700,1020,0,1020,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229360000,,2,0,,,0,,,,,,,
CS,1,310000,180700,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,180700,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,186400,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,3,322786,168300,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,1,310000,168300,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,168300,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,183000,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,183000,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,177900,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,177900,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310000,185100,580,0,580,1,DD,DDDD,DDDD,0,0,0,1,0,03,203100000000,,2,0,,,0,,,,,,,
CS,1,310481,185100,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,1,310481,186800,480,0,480,1,DD,1,DDDD,0,0,0,1,0,03,203104810000,,3,0,,,0,,,,,,,
CS,2,322130,186800,640,0,640,1,DD,DDDD,DDDD,0,0,0,1,0,03,203221300000,,2,0,,,0,,,,,,,
CS,2,322786,186800,700,0,700,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227860000,,2,0,,,0,,,,,,,
CS,2,322797,186800,690,0,690,1,DD,DDDD,DDDD,0,0,0,0,0,03,203227970000,,2,0,,,0,,,,,,,
CS,2,322923,173800,900,0,900,1,DD,DDDD,DDDD,0,0,0,1,0,03,203229230000,,2,0,,,0,,,,,,,
