
SFM002,2,048000,龜山華亞三,,1,447,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081B1,081B1
SFM002,2,048000,龜山華亞三,,1,448,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081B1,081B1
SFM002,2,048100,桃園天祥小時,,1,449,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071B1,071B1
SFM002,2,048100,桃園天祥小時,,1,450,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071B1,071B1
SFM002,2,048200,楊梅文化,,1,451,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101A4,101A4
SFM002,2,048200,楊梅文化,,1,452,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101A4,101A4
SFM002,2,048500,楊梅豐興,,1,453,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092G4,092G4
SFM002,2,048500,楊梅豐興,,1,454,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092G4,092G4
SFM002,2,048600,龜山忠義,,1,455,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A4,091A4
SFM002,2,048600,龜山忠義,,1,456,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A4,091A4
SFM002,2,048700,中壢環西,,1,457,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F4,072F4
SFM002,2,048700,中壢環西,,1,458,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F4,072F4
SFM002,2,048800,龜山文德,,1,459,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111A4,111A4
SFM002,2,048800,龜山文德,,1,460,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111A4,111A4
SFM002,2,048900,桃園大興,,1,461,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071A4,071A4
SFM002,2,048900,桃園大興,,1,462,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071A4,071A4
SFM002,2,049000,觀音成功,,1,463,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101A2,101A2
SFM002,2,049000,觀音成功,,1,464,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101A2,101A2
SFM002,2,049200,中壢龍智,,1,465,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A3,091A3
SFM002,2,049200,中壢龍智,,1,466,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A3,091A3
SFM002,2,049300,桃園永安,,1,467,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101C2,101C2
SFM002,2,049300,桃園永安,,1,468,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101C2,101C2
SFM002,2,049400,中壢南亞,,1,469,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111A2,111A2
SFM002,2,049400,中壢南亞,,1,470,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111A2,111A2
SFM002,2,049500,桃園延平,,1,471,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A2,091A2
SFM002,2,049500,桃園延平,,1,472,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A2,091A2
SFM002,2,060000,竹北勝利,,1,473,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092F2,092F2
SFM002,2,060000,竹北勝利,,1,474,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092F2,092F2
SFM002,2,060200,竹北中正東,,1,475,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082E3,082E3
SFM002,2,060200,竹北中正東,,1,476,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082E3,082E3
SFM002,2,060300,湖口中正,,1,477,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072E3,072E3
SFM002,2,060300,湖口中正,,1,478,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072E3,072E3
SFM002,2,060400,新埔中正,,1,479,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A2,091A2
SFM002,2,060400,新埔中正,,1,480,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A2,091A2
SFM002,2,060900,竹北中華,,1,481,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082F3,082F3
SFM002,2,060900,竹北中華,,1,482,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082F3,082F3
SFM002,2,061000,湖口民富,,1,483,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072E1,072E1
SFM002,2,061000,湖口民富,,1,484,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072E1,072E1
SFM002,2,061100,竹北隘口,,1,485,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102E1,102E1
SFM002,2,061100,竹北隘口,,1,486,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102E1,102E1
SFM002,2,061200,關西北平,,1,487,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112F1,112F1
SFM002,2,061200,關西北平,,1,488,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112F1,112F1
SFM002,2,061300,竹北自強,,1,489,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092F3,092F3
SFM002,2,061300,竹北自強,,1,490,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092F3,092F3
SFM002,2,061400,湖口和愛,,1,491,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F1,072F1
SFM002,2,061400,湖口和愛,,1,492,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F1,072F1
SFM002,2,061500,新豐振興,,1,493,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F3,072F3
SFM002,2,061500,新豐振興,,1,494,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F3,072F3
SFM002,2,061600,竹北自強南,,1,495,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092F1,092F1
SFM002,2,061600,竹北自強南,,1,496,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092F1,092F1
SFM002,2,061700,芎林文德,,1,497,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102F2,102F2
SFM002,2,061700,芎林文德,,1,498,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102F2,102F2
SFM002,2,061900,竹北十興,,1,499,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092E3,092E3
SFM002,2,061900,竹北十興,,1,500,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092E3,092E3
SFM002,2,062000,竹北嘉豐,,1,501,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102F1,102F1
SFM002,2,062000,竹北嘉豐,,1,502,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102F1,102F1
SFM002,2,062400,竹北中正西,,1,503,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082E1,082E1
SFM002,2,062400,竹北中正西,,1,504,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082E1,082E1
SFM002,2,062500,新豐,,1,505,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082F4,082F4
SFM002,2,062500,新豐,,1,506,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082F4,082F4
SFM002,2,062700,湖口中山,,1,507,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F2,072F2
SFM002,2,062700,湖口中山,,1,508,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F2,072F2
SFM002,2,062800,竹北莊敬南,,1,509,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092E1,092E1
SFM002,2,062800,竹北莊敬南,,1,510,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092E1,092E1
SFM002,2,062900,竹北光明,,1,511,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092F4,092F4
SFM002,2,062900,竹北光明,,1,512,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092F4,092F4
SFM002,2,063000,竹北文興,,1,513,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102E3,102E3
SFM002,2,063000,竹北文興,,1,514,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102E3,102E3
SFM002,2,063100,新豐文昌,,1,515,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F4,072F4
SFM002,2,063100,新豐文昌,,1,516,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072F4,072F4
SFM002,2,063200,竹北環北,,1,517,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A3,091A3
SFM002,2,063200,竹北環北,,1,518,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A3,091A3
SFM002,2,063400,竹東榮華,,1,519,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081A3,081A3
SFM002,2,063400,竹東榮華,,1,520,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081A3,081A3
SFM002,2,063500,竹北文平,,1,521,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082F2,082F2
SFM002,2,063500,竹北文平,,1,522,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082F2,082F2
SFM002,2,063600,竹東仁愛,,1,523,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A4,091A4
SFM002,2,063600,竹東仁愛,,1,524,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091A4,091A4
SFM002,2,210000,花蓮重慶,,1,525,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112H3,112H3
SFM002,2,210000,花蓮重慶,,1,526,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112H3,112H3
SFM002,2,210100,吉安慶豐,,1,527,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102G1,102G1
SFM002,2,210100,吉安慶豐,,1,528,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102G1,102G1
SFM002,2,210200,玉里仁愛,,1,529,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102H3,102H3
SFM002,2,210200,玉里仁愛,,1,530,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102H3,102H3
SFM002,2,210300,花蓮林森,,1,531,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112H1,112H1
SFM002,2,210300,花蓮林森,,1,532,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112H1,112H1
SFM002,2,210400,玉里和平,,1,533,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102H2,102H2
SFM002,2,210400,玉里和平,,1,534,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102H2,102H2
SFM002,2,210500,花蓮美崙,,1,535,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112H4,112H4
SFM002,2,210500,花蓮美崙,,1,536,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112H4,112H4
SFM002,2,210700,花蓮太昌,,1,537,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112G2,112G2
SFM002,2,210700,花蓮太昌,,1,538,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112G2,112G2
SFM002,2,210900,花蓮壽豐,,1,539,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102F4,102F4
SFM002,2,210900,花蓮壽豐,,1,540,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102F4,102F4
SFM002,2,211000,花蓮國聯,,1,541,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112G4,112G4
SFM002,2,211000,花蓮國聯,,1,542,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112G4,112G4
SFM002,2,211100,花蓮中正,,1,543,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112H2,112H2
SFM002,2,211100,花蓮中正,,1,544,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112H2,112H2
SFM002,2,211200,吉安,,1,545,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102G2,102G2
SFM002,2,211200,吉安,,1,546,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102G2,102G2
SFM002,2,211300,鳳林,,1,547,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112F4,112F4
SFM002,2,211300,鳳林,,1,548,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112F4,112F4
SFM002,2,211400,花蓮建國,,1,549,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112G1,112G1
SFM002,2,211400,花蓮建國,,1,550,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112G1,112G1
SFM002,2,211500,光復中山,,1,551,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102H1,102H1
SFM002,2,211500,光復中山,,1,552,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102H1,102H1
SFM002,2,211600,吉安自強,,1,553,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102G4,102G4
SFM002,2,211600,吉安自強,,1,554,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102G4,102G4
SFM002,2,211700,瑞穗國光,,1,555,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102H4,102H4
SFM002,2,211700,瑞穗國光,,1,556,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102H4,102H4
SFM002,2,212400,吉安南濱,,1,557,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102F3,102F3
SFM002,2,212400,吉安南濱,,1,558,0102,1,1,2,3,1,1,0,0,0,0,0,0,,,,,J 102F3,102F3
SFM002,2,220000,羅東中正,,1,559,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H4,012H4
SFM002,2,220000,羅東中正,,1,560,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H4,012H4
SFM002,2,220100,五結新生,,1,561,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G1,012G1
SFM002,2,220100,五結新生,,1,562,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G1,012G1
SFM002,2,220300,羅東倉前,,1,563,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022F4,022F4
SFM002,2,220300,羅東倉前,,1,564,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022F4,022F4
SFM002,2,220400,宜蘭北門,,1,565,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012E3,012E3
SFM002,2,220400,宜蘭北門,,1,566,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012E3,012E3
SFM002,2,220500,羅東南門,,1,567,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H2,012H2
SFM002,2,220500,羅東南門,,1,568,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H2,012H2
SFM002,2,220600,羅東純精,,1,569,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H3,012H3
SFM002,2,220600,羅東純精,,1,570,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H3,012H3
SFM002,2,220800,宜蘭三清,,1,571,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012F1,012F1
SFM002,2,220800,宜蘭三清,,1,572,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012F1,012F1
SFM002,2,220900,宜蘭健康,,1,573,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H3,022H3
SFM002,2,220900,宜蘭健康,,1,574,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H3,022H3
SFM002,2,221300,礁溪,,1,575,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022G2,022G2
SFM002,2,221300,礁溪,,1,576,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022G2,022G2
SFM002,2,221400,羅東,,1,577,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H1,012H1
SFM002,2,221400,羅東,,1,578,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H1,012H1
SFM002,2,221700,宜蘭復興,,1,579,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012E1,012E1
SFM002,2,221700,宜蘭復興,,1,580,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012E1,012E1
SFM002,2,221800,冬山香和,,1,581,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012F4,012F4
SFM002,2,221800,冬山香和,,1,582,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012F4,012F4
SFM002,2,222000,三星中山,,1,583,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G4,012G4
SFM002,2,222000,三星中山,,1,584,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G4,012G4
SFM002,2,222100,宜蘭泰山,,1,585,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011D1,011D1
SFM002,2,222100,宜蘭泰山,,1,586,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011D1,011D1
SFM002,2,222200,頭城青雲,,1,587,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022G4,022G4
SFM002,2,222200,頭城青雲,,1,588,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022G4,022G4
SFM002,2,222300,羅東光榮,,1,589,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012F3,012F3
SFM002,2,222300,羅東光榮,,1,590,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012F3,012F3
SFM002,2,222400,宜蘭新生,,1,591,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022G1,022G1
SFM002,2,222400,宜蘭新生,,1,592,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022G1,022G1
SFM002,2,222500,宜蘭嵐峰,,1,593,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H1,022H1
SFM002,2,222500,宜蘭嵐峰,,1,594,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H1,022H1
SFM002,2,222600,宜蘭校舍,,1,595,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H2,022H2
SFM002,2,222600,宜蘭校舍,,1,596,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H2,022H2
SFM002,2,222800,蘇澳中山,,1,597,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012F2,012F2
SFM002,2,222800,蘇澳中山,,1,598,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012F2,012F2
SFM002,2,222900,蘇澳新榮,,1,599,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021C1,021C1
SFM002,2,222900,蘇澳新榮,,1,600,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021C1,021C1
SFM002,2,223000,宜蘭聖後,,1,601,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H4,022H4
SFM002,2,223000,宜蘭聖後,,1,602,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H4,022H4
SFM002,2,223100,羅東培英,,1,603,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G2,012G2
SFM002,2,223100,羅東培英,,1,604,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G2,012G2
SFM002,2,223200,羅東站前,,1,605,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B3,011B3
SFM002,2,223200,羅東站前,,1,606,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B3,011B3
SFM002,2,223300,礁溪公園,,1,607,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B1,011B1
SFM002,2,223300,礁溪公園,,1,608,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B1,011B1
SFM002,2,223400,員山金山西,,1,609,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021B1,021B1
SFM002,2,223400,員山金山西,,1,610,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021B1,021B1
SFM002,2,250300,大安正聲,,1,611,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061C3,061C3
SFM002,2,250300,大安正聲,,1,612,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061C3,061C3
SFM002,2,250400,南港中信,,1,613,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042H1,042H1
SFM002,2,250400,南港中信,,1,614,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042H1,042H1
SFM002,2,250500,大安成功,,1,615,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022F3,022F3
SFM002,2,250500,大安成功,,1,616,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022F3,022F3
SFM002,2,250700,中正南海,,1,617,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021B2,021B2
SFM002,2,250700,中正南海,,1,618,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021B2,021B2
SFM002,2,250800,內湖德安,,1,619,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051C1,051C1
SFM002,2,250800,內湖德安,,1,620,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051C1,051C1
SFM002,2,251000,中山松江,,1,621,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041D1,041D1
SFM002,2,251000,中山松江,,1,622,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041D1,041D1
SFM002,2,251100,文山福興,,1,623,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071C4,071C4
SFM002,2,251100,文山福興,,1,624,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071C4,071C4
SFM002,2,251200,士林蘭雅,,1,625,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052H1,052H1
SFM002,2,251200,士林蘭雅,,1,626,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052H1,052H1
SFM002,2,251300,松山民有,,1,627,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052G4,052G4
SFM002,2,251300,松山民有,,1,628,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052G4,052G4
SFM002,2,251400,大安民榮,,1,629,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051D3,051D3
SFM002,2,251400,大安民榮,,1,630,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051D3,051D3
SFM002,2,251500,文山景美,,1,631,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081B3,081B3
SFM002,2,251500,文山景美,,1,632,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081B3,081B3
SFM002,2,251600,中正同安,,1,633,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021C4,021C4
SFM002,2,251600,中正同安,,1,634,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021C4,021C4
SFM002,2,251700,士林後港,,1,635,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F1,052F1
SFM002,2,251700,士林後港,,1,636,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F1,052F1
SFM002,2,251800,士林中正,,1,637,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F4,052F4
SFM002,2,251800,士林中正,,1,638,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F4,052F4
SFM002,2,251900,內湖文湖,,1,639,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042F3,042F3
SFM002,2,251900,內湖文湖,,1,640,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042F3,042F3
SFM002,2,252100,大安北師,,1,641,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042E3,042E3
SFM002,2,252100,大安北師,,1,642,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042E3,042E3
SFM002,2,252500,士林德行東,,1,643,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031C3,031C3
SFM002,2,252500,士林德行東,,1,644,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031C3,031C3
SFM002,2,252700,北投文林北,,1,645,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062H1,062H1
SFM002,2,252700,北投文林北,,1,646,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062H1,062H1
SFM002,2,252800,內湖網球場,,1,647,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011C2,011C2
SFM002,2,252800,內湖網球場,,1,648,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011C2,011C2
SFM002,2,252900,天母中山北,,1,649,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032H3,032H3
SFM002,2,252900,天母中山北,,1,650,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032H3,032H3
SFM002,2,253100,士林芝山,,1,651,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062H4,062H4
SFM002,2,253100,士林芝山,,1,652,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062H4,062H4
SFM002,2,253200,松山健康,,1,653,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022F3,022F3
SFM002,2,253200,松山健康,,1,654,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022F3,022F3
SFM002,2,253300,南港研究院,,1,655,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062G2,062G2
SFM002,2,253300,南港研究院,,1,656,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062G2,062G2
SFM002,2,253400,內湖東湖,,1,657,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062G4,062G4
SFM002,2,253400,內湖東湖,,1,658,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062G4,062G4
SFM002,2,253500,萬華莒光,,1,659,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021D3,021D3
SFM002,2,253500,萬華莒光,,1,660,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021D3,021D3
SFM002,2,253600,大同大龍,,1,661,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F2,052F2
SFM002,2,253600,大同大龍,,1,662,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F2,052F2
SFM002,2,253700,文山樟文,,1,663,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071B3,071B3
SFM002,2,253700,文山樟文,,1,664,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071B3,071B3
SFM002,2,253800,大安仁愛,,1,665,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061C2,061C2
SFM002,2,253800,大安仁愛,,1,666,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061C2,061C2
SFM002,2,253900,南港玉成,,1,667,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042H2,042H2
SFM002,2,253900,南港玉成,,1,668,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042H2,042H2
