
SFD001,2,4,322934,2,2,000071,20240705,20240704,035700,1,32,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,251200,1,33,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,038100,1,36,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,307800,1,37,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,036500,1,40,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,252700,1,41,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,253100,1,47,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,253100,1,47,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,029600,1,51,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,029600,1,51,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,750800,1,54,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,750800,1,54,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,255600,1,55,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,255600,1,55,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,043800,1,58,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,043800,1,58,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,044300,1,60,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,044000,1,61,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,047400,1,63,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,044400,1,65,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,043900,1,67,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,043300,1,69,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,043300,1,69,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,044900,1,71,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,045200,1,73,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,842600,1,76,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,842600,1,76,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,045400,1,78,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,042600,1,80,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,042900,1,84,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,842100,1,87,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,842100,1,87,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,841300,1,89,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,301000,1,91,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,301000,1,91,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,301600,1,93,1,1,0,5,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,752500,1,95,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,752500,1,95,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,832200,1,97,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,752200,1,99,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,752200,1,99,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,039000,1,100,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,039000,1,100,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,302600,1,103,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,302600,1,103,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,037400,1,105,1,1,0,4,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,037400,1,105,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,303000,1,107,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,303000,1,107,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,307100,1,109,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,033800,1,111,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,033800,1,111,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,030100,1,113,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,300200,1,115,1,1,0,5,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,031300,1,117,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,039400,1,118,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,301100,1,120,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,301100,1,120,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,830300,1,123,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,026900,1,124,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,026900,1,124,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,024200,1,126,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,753400,1,131,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,753400,1,131,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,025800,1,132,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,025800,1,132,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,045300,1,134,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,040900,1,136,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,040900,1,136,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,044500,1,138,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,044500,1,138,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,040100,1,140,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,840700,1,143,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,840700,1,143,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,840500,1,145,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,840500,1,145,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,044800,1,148,1,1,0,4,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,841600,1,151,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,841600,1,151,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,042100,1,152,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,042100,1,152,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,043400,1,154,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,032500,1,156,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,032500,1,156,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,034000,1,158,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,034000,1,158,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,750400,1,161,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,831400,1,163,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,830900,1,168,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,830900,1,168,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,035000,1,172,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,035000,1,172,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,750600,1,174,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,750600,1,174,1,1,0,4,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,306100,1,177,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,039800,1,179,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,035100,1,180,1,1,0,4,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,831100,1,183,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,303300,1,185,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,830700,1,187,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,301700,1,191,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,301700,1,191,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,301400,1,193,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,301400,1,193,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,308000,1,195,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,308000,1,195,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,251800,1,197,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,251800,1,197,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,304400,1,198,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,033400,1,202,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,033400,1,202,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,302000,1,205,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,302000,1,205,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,024900,1,206,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,024900,1,206,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,754000,1,209,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,754000,1,209,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,840300,1,211,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,048700,1,212,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,048700,1,212,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,840900,1,215,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,045800,1,216,1,1,0,4,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,045800,1,216,1,1,0,5,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,043200,1,218,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,043200,1,218,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,040400,1,222,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,040400,1,222,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,044100,1,224,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,044100,1,224,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,043000,1,226,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,043500,1,228,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,043500,1,228,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,042800,1,230,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,042800,1,230,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,047000,1,232,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,047000,1,232,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,840200,1,237,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,840200,1,237,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,044700,1,238,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,044700,1,238,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,840100,1,241,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,043100,1,242,1,1,0,8,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,841200,1,245,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,751000,1,249,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,751000,1,249,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,030300,1,251,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,030300,1,251,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,303500,1,253,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,303100,1,255,1,1,0,6,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,306300,1,257,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,036300,1,259,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,037600,1,260,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,037600,1,260,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,752300,1,263,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,752300,1,263,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,752000,1,264,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,308100,1,267,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,308100,1,267,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,034800,1,269,1,1,0,4,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,020400,1,272,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,046700,1,274,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,046700,1,274,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,042500,1,276,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,047600,1,278,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,841000,1,281,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,841000,1,281,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,840600,1,283,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,041800,1,284,1,1,0,4,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,041800,1,284,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,046100,1,286,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,046100,1,286,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,841500,1,289,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,034900,1,293,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,034900,1,293,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,831800,1,295,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,036600,1,296,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,036600,1,296,1,1,0,3,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,030500,1,301,1,1,0,3,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,039100,1,302,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,307400,1,307,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,307400,1,307,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,303600,1,313,1,1,0,5,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,021400,1,318,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,021400,1,318,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,047700,1,320,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,046600,1,322,1,1,0,1,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,046600,1,322,1,1,0,1,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,040800,1,324,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
SFD001,2,4,322872,2,2,000077,20240705,20240704,044200,1,326,1,1,0,2,740,0,0,0,0,0,,1,2,20,322872,1
SFD001,2,4,322934,2,2,000071,20240705,20240704,044200,1,326,1,1,0,2,1060,0,0,0,0,0,301,1,2,20,322934,1
