
SFD001,2,4,322130,1,1,000359,20240706,20240705,251900,1,186,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,314270,1,1,000358,20240706,20240705,253600,1,192,1,1,0,1,300,0,0,0,0,0,,1,2,20,314270,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,600700,1,214,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,842800,1,243,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,302400,1,288,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,251400,1,309,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,254600,1,312,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,830200,1,328,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,300700,1,347,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,255400,1,361,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,751100,1,366,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,754300,1,372,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,810100,1,397,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,810000,1,401,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,304000,1,421,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,831000,1,422,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,255700,1,428,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,256400,1,444,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,256000,1,446,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,255800,1,460,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,255300,1,461,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,306000,1,464,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,755100,1,472,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,304500,1,474,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,303700,1,475,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,305900,1,478,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,314270,1,1,000358,20240706,20240705,301300,1,486,1,1,0,1,300,0,0,0,0,0,,1,2,20,314270,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,305600,1,488,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000359,20240706,20240705,302900,1,490,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,314270,1,1,000358,20240706,20240705,302100,1,560,1,1,0,1,300,0,0,0,0,0,,1,2,20,314270,1
