
SFD001,2,4,322130,1,1,000001,20240708,20240707,221700,1,247,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,221700,1,247,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,220400,1,248,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,753900,1,265,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,061000,1,271,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,062800,1,279,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,063000,1,285,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,222100,1,291,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,222100,1,291,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,314270,1,1,000261,20240708,20240707,253500,1,297,1,1,0,1,300,0,0,0,0,0,,1,2,20,314270,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,253500,1,297,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,254600,1,312,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,252800,1,337,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,222900,1,344,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,222900,1,344,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,300700,1,347,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,750900,1,351,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,254100,1,353,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,252500,1,358,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,255400,1,361,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,250800,1,370,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,314270,1,1,000261,20240708,20240707,253800,1,380,1,1,0,1,300,0,0,0,0,0,,1,2,20,314270,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,253800,1,380,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,250300,1,382,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,303900,1,403,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,600200,1,411,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,303400,1,419,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,302500,1,425,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,302500,1,425,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,255700,1,428,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,256400,1,444,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,256000,1,446,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,255800,1,460,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,255300,1,461,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,600100,1,481,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,751800,1,484,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,301300,1,486,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
SFD001,2,4,322130,1,1,000001,20240708,20240707,063600,1,547,1,1,0,1,640,0,0,0,0,0,301,1,2,20,322130,1
SFD001,2,4,322796,1,1,000262,20240708,20240707,302100,1,561,1,1,0,1,690,0,0,0,0,0,,1,2,20,322796,1
